Event	ID	Name			Wwise Object Path	Notes
	870030943	VO_GrpRun_Iona_PreRun_WarmUp_Iona_Intro_01	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_GrpRun_Iona_PreRun_WarmUp_Iona_Intro_01_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Iona\Iona JoinPoint VO - Type\Iona JoinPoint VO - General Version\02_WarmUp_01_Intro\Warmup_Intro\VO_GrpRun_Iona_PreRun_WarmUp_Iona_Intro_01		31540
	870657496	VO_pace_Likelike_sec_15	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_pace_Likelike_sec_15_0E425181.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Updates\Status Updates_MYHEART\Likelike_PaceUpdate_NoDelay\Sequence_A_or_B\Sequence_A_4_Chunks\1_Second_or_Multi_Seconds\Sequence_A2b_multi_seconds_2_chunks\Second_VO\VO_pace_Likelike_sec_15		6771
	870692969	VO_FR_Warmup_Goodbye02_Hope_01c	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_FR_Warmup_Goodbye02_Hope_01c_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Iona\Iona JoinPoint VO - Type\Iona JoinPoint VO - General Version\02_Warmup_04_GoodbyeDorian\Warmup Goodbye\Warmup Goodbye 02 Hope\Warmup Goodbye 02 Hope\VO_FR_Warmup_Goodbye02_Hope_01c		14274
	870791038	VO_GrpRn_Iona_PostRun_Iona_DistanceGoal_Num02	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_GrpRn_Iona_PostRun_Iona_DistanceGoal_Num02_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Iona\Iona JoinPoint VO - Type\Iona JoinPoint VO - General Version\05_PostRun_01_CoolDown_Introduce\Distance Goal\TargetDistance_Num\DistanceGoal_Num02\VO_GrpRn_Iona_PostRun_Iona_DistanceGoal_Num02		2391
	872443433	VO_DailyRun_Drew_Nickname_Trans_Jnt-P	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Drew_Nickname_Trans_Jnt-P_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Drew_Milestone_FarthestRunner2nd\S_Adjective\S_SelfIndulgent\Jnt_Noun\Jnt_PowerWalker\VO_DailyRun_Drew_Nickname_Trans_Jnt-P		2590
	873574460	VO_DailyRun_Drew_Nickname_Trans_Krit-RW	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Drew_Nickname_Trans_Krit-RW_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Drew_Milestone_FarthestRunner2nd\S_Adjective\S_Secret\Krit_Noun\Krit_Racer\VO_DailyRun_Drew_Nickname_Trans_Krit-RW		2231
	873728872	VO_DailyRun_Drew_Group_Milestone_Congrats_FollowUp_04	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Drew_Group_Milestone_Congrats_FollowUp_04_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Drew_Milestone_FarthestRunner\VO_DailyRun_Drew_GroupAndSolo_Milestone_FollowUp\VO_DailyRun_Drew_Group_Milestone_Congrats_FollowUp_04		21818
	874269976	VO_DailyRun_Drew_Group_WarmUp_Challenge_Describe_01_Miles001	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Drew_Group_WarmUp_Challenge_Describe_01_Miles001_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Daily Run Join Points\DR_02_WarmUp\06_Drew_WarmUp_Explain_Goal\06_Drew_WarmUp_Explain_Goal_Group\VO_DailyRun_Drew_Group_WarmUp_Challenge_Describe_01_Miles\VO_DailyRun_Drew_Group_WarmUp_Challenge_Describe_01_Miles001		10921
	874985543	VO_DailyRun_Drew_GroupAndSolo_Miles009_StandAlone_A	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Drew_GroupAndSolo_Miles009_StandAlone_A_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Daily Run Join Points\DR_07_DownTime_02\VO_DailyRun_Drew_GroupAndSolo_MileCheck\VO_DailyRun_Drew_GroupAndSolo_FinalResults_Success\VO_DailyRun_Drew_GroupAndSolo_Miles_StandAlone_A\VO_DailyRun_Drew_GroupAndSolo_Miles009_StandAlone_A		12567
	876250027	VO_Pace_Likelike_followup_below_02a	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_Pace_Likelike_followup_below_02a_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Updates\Status Updates_MYHEART\Likelike_PaceUpdate_NoDelay\Likelike_PaceUpdate_FollowUp\Likelike_Pace_Followup_BELOW\VO_Pace_Likelike_followup_below_02a		31522
	877315390	VO_DailyRun_Drew_Group_Milestone_FrontRunner3rd_02_Begin_EndS	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Drew_Group_Milestone_FrontRunner3rd_02_Begin_EndS_9F3F04CC.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Drew_Milestone_FarthestRunner3rd\JOB_DailyRun_Drew_Milestone_FarthestRunner3rd\VO_DailyRun_Drew_Group_Milestone_FrontRunner3rd_02\VO_DailyRun_Drew_Group_Milestone_FrontRunner3rd_02_Begin_EndS		83003
	878531828	VO_DailyRun_Drew_Nickname_Noun_Bolt_B-start	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Drew_Nickname_Noun_Bolt_B-start_E4FD067A.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Drew_Milestone_FarthestRunner2nd\S_Adjective\S_Secret\Krit_Noun\Krit_Bolt\VO_DailyRun_Drew_Nickname_Noun_Bolt_B-start		5885
	878727461	VO_DailyRun_Drew_Nickname_Trans_S-J	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Drew_Nickname_Trans_S-J_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Drew_Milestone_FarthestRunner2nd\S_Adjective\S_Ambiguous\S_Noun\S_Jaguar\VO_DailyRun_Drew_Nickname_Trans_S-J		1857
	880806067	VO_pace_Likelike_begin_player_01k	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_pace_Likelike_begin_player_01k_BB2CD664.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Updates\Status Updates_MYHEART\Likelike_PaceUpdate_NoDelay\Sequence_A_or_B\Sequence_A_4_Chunks\Intro\VO_pace_Likelike_begin_player_01k		11317
	881193525	VO_Pace_Likelike_followup_below_03b	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_Pace_Likelike_followup_below_03b_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Updates\Status Updates_MYHEART\Likelike_PaceUpdate_NoDelay\Likelike_PaceUpdate_FollowUp\Likelike_Pace_Followup_BELOW\VO_Pace_Likelike_followup_below_03b		29105
	881945569	VO_GeneralRun_WarmUp_Early_Likelike_01c	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_GeneralRun_WarmUp_Early_Likelike_01c_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Daily Run Join Points\DR_02_WarmUp\02XX_Likelike_WarmUp_Early\VO_GeneralRun_WarmUp_Early_Likelike_01c		31387
	886503830	VO_DailyRun_Drew_Group_Milestone_EarlySuccess_01	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Drew_Group_Milestone_EarlySuccess_01_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\JOB_DailyRun_Lydian_ProgressCheck_Group_Distance\JOB_DailyRun_Lydian_ProgressCheck_Group_Distance\JOB_DailyRun_Drew_ProgressCheck_Group_Distance\VO_DailyRun_Drew_Group_Milestone_EarlySuccess_01\earlySuccess\VO_DailyRun_Drew_Group_Milestone_EarlySuccess_01		72212
	888705954	VO_DailyRun_Drew_GroupAndSolo_TimeUntilStart01_mins_04a	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Drew_GroupAndSolo_TimeUntilStart01_mins_04a_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Daily Run Join Points\DR_01_PreRun\03_Drew_PreRun_Welcome_Public\Drew_PreRun_Welcome_Public_a\VO_DailyRun_Drew_General_TimeUntilStart_01_mins_xx\VO_DailyRun_Drew_GroupAndSolo_TimeUntilStart01_mins_04\VO_DailyRun_Drew_GroupAndSolo_TimeUntilStart01_mins_04a		13124
	891294745	VO_DailyRun_Drew_GroupAndSolo_Distance_Miles014a	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Drew_GroupAndSolo_Distance_Miles014a_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\JOB_DailyRun_Lydian_ProgressCheck_Group_Distance\JOB_DailyRun_Lydian_ProgressCheck_Group_Distance\JOB_DailyRun_Drew_ProgressCheck_Group_Distance\JOB_DailyRun_Drew_ProgressCheck_Group_Distance\VO_DailyRun_Drew_GroupAndSolo_Distance_Progress_FirstTime\VO_DailyRun_Drew_GroupAndSolo_Distance_Miles\VO_DailyRun_Drew_GroupAndSolo_Distance_Miles14\VO_DailyRun_Drew_GroupAndSolo_Distance_Miles014a		10927
	891739444	VO_DailyRun_Drew_GroupAndSolo_FinalResults_Reward_Success	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Drew_GroupAndSolo_FinalResults_Reward_Success_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Daily Run Join Points\DR_09_PostRun\VO_DailyRun_Drew_GroupAndSolo_FinalResults\VO_DailyRun_Drew_GroupAndSolo_FinalResults\VO_DailyRun_Drew_GroupAndSolo_FinalResults_Success\VO_DailyRun_Drew_GroupAndSolo_FinalResults_Reward_GroupOrSolo\VO_DailyRun_Drew_GroupAndSolo_FinalResults_Reward_Success		44178
	894499803	VO_pace_Likelike_min_26	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_pace_Likelike_min_26_334BDC55.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Updates\Status Updates_MYHEART\Likelike_PaceUpdate_NoDelay\Sequence_A_or_B\Sequence_A_4_Chunks\Minute_VO\VO_pace_Likelike_min_26		10836
	895298169	VO_DailyRun_Comment_Lydian_01a	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Comment_Lydian_01a_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Daily Run Join Points\DR_01_PreRun\03_Drew_PreRun_Welcome_Public\Drew_PreRun_Welcome_Public_a\VO_DailyRun_Drew_Public_Comment_01\VO_DailyRun_Comment_Lydian_01a		80168
	896579110	VO_DailyRun_Drew_Group_Milestone_FrontRunner_01	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Drew_Group_Milestone_FrontRunner_01_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Drew_Milestone_FarthestRunner\VO_DailyRun_Drew_Group_Milestone_FrontRunner\VO_DailyRun_Drew_Group_Milestone_FrontRunner\VO_DailyRun_Drew_Group_Milestone_FrontRunner_01		43460
	897093837	VO_pace_Likelike_min_19	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_pace_Likelike_min_19_F57B0917.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Updates\Status Updates_MYHEART\Likelike_PaceUpdate_NoDelay\Sequence_A_or_B\Sequence_A_4_Chunks\Minute_VO\VO_pace_Likelike_min_19		10395
	898523111	VO_GrpRun_Iona_PreRun_Welcome_Iona_TimeUntilStart_Begin_01b	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_GrpRun_Iona_PreRun_Welcome_Iona_TimeUntilStart_Begin_01b_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Iona\Iona JoinPoint VO - Type\Iona JoinPoint VO - General Version\01_PreRun_TimeUntilStart\TimeUntilStart_Begin\VO_GrpRun_Iona_PreRun_Welcome_Iona_TimeUntilStart_Begin_01b		10029
	899160727	VO_FR_Cooldown_Start01_Dorian_02a	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_FR_Cooldown_Start01_Dorian_02a_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Iona\Iona JoinPoint VO - Type\Iona JoinPoint VO - General Version\05_PostRun_01_CoolDown_Introduce\Dorian Cooldown Start\Cooldown Start Dorian\Cooldown Start01_Dorian_02\VO_FR_Cooldown_Start01_Dorian_02a		81967
	900237664	VO_DailyRun_Drew_GroupAndSolo_Distance_Miles013a	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Drew_GroupAndSolo_Distance_Miles013a_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\JOB_DailyRun_Lydian_ProgressCheck_Group_Distance\JOB_DailyRun_Lydian_ProgressCheck_Group_Distance\JOB_DailyRun_Drew_ProgressCheck_Group_Distance\JOB_DailyRun_Drew_ProgressCheck_Group_Distance\VO_DailyRun_Drew_GroupAndSolo_Distance_Progress_FirstTime\VO_DailyRun_Drew_GroupAndSolo_Distance_Miles\VO_DailyRun_Drew_GroupAndSolo_Distance_Miles13\VO_DailyRun_Drew_GroupAndSolo_Distance_Miles013a		13073
	901121702	VO_GrpRn_Iona_Theme_Iona_NHIE_Week01_Q05_Results_part04	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_GrpRn_Iona_Theme_Iona_NHIE_Week01_Q05_Results_part04_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Iona\Iona JoinPoint VO - Type\Iona JoinPoint VO - General Version\03_Week XX Question XX Results\Results Part 04 Question XX\Results Part 04 Week XX_05\VO_GrpRn_Iona_Theme_Iona_NHIE_Week01_Q05_Results_part04		15898
	901750078	VO_TEST_Lydian_NonTrans_Nickname_UpSpk_Noun_Teammate	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_TEST_Lydian_NonTrans_Nickname_UpSpk_Noun_Teammate_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Drew_Milestone_FarthestRunner2nd\S_NicknameSimple_UpSpk_OldSwitch\NicknameSimple_Noun_UpSpk\VO_TEST_Lydian_NonTrans_Nickname_UpSpk_Noun_Teammate		7964
	902470642	VO_FR_Cooldown_Late01_Dorian_01a	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_FR_Cooldown_Late01_Dorian_01a_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Iona\Iona JoinPoint VO - Type\Iona JoinPoint VO - General Version\05_PostRun_01_CoolDown_Introduce\Dorian Cooldown Late\Cooldown Late Dorian 01\Cooldown Late01a\VO_FR_Cooldown_Late01_Dorian_01a		197655
	902874013	VO_pace_Likelike_begin_player_01j	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_pace_Likelike_begin_player_01j_833AD488.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Updates\Status Updates_MYHEART\Likelike_PaceUpdate_NoDelay\Sequence_A_or_B\Sequence_A_4_Chunks\Intro\VO_pace_Likelike_begin_player_01j		11420
	903229493	VO_GrpRn_Iona_PostRun_Iona_AnnounceChallengeEnd_03a	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_GrpRn_Iona_PostRun_Iona_AnnounceChallengeEnd_03a_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Iona\Iona JoinPoint VO - Type\Iona JoinPoint VO - General Version\05_PostRun_01_CoolDown_Introduce\Announce Challenge End\VO_GrpRn_Iona_PostRun_Iona_AnnounceChallengeEnd_03a		41654
	903491306	VO_GeneralRun_CoolDown_General_Likelike_02c	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_GeneralRun_CoolDown_General_Likelike_02c_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Daily Run Join Points\DR_08_Cooldown\VO_GeneralRun_CoolDown_General_Likelike\VO_GeneralRun_CoolDown_General_Likelike_02\VO_GeneralRun_CoolDown_General_Likelike_02c		31643
	904124978	VO_pace_Likelike_sec_54	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_pace_Likelike_sec_54_BFF45A28.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Updates\Status Updates_MYHEART\Likelike_PaceUpdate_NoDelay\Sequence_A_or_B\Sequence_A_4_Chunks\1_Second_or_Multi_Seconds\Sequence_A2b_multi_seconds_2_chunks\Second_VO\VO_pace_Likelike_sec_54		7126
	907736543	VO_GrpRn_Iona_PostRun_Iona_DistanceGoal_Num04	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_GrpRn_Iona_PostRun_Iona_DistanceGoal_Num04_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Iona\Iona JoinPoint VO - Type\Iona JoinPoint VO - General Version\05_PostRun_01_CoolDown_Introduce\Distance Goal\TargetDistance_Num\DistanceGoal_Num04\VO_GrpRn_Iona_PostRun_Iona_DistanceGoal_Num04		2435
	908224684	VO_GrpRn_Iona_Theme_Iona_NHIE_WeekXX_Quiz_FollowUp_Begin_01	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_GrpRn_Iona_Theme_Iona_NHIE_WeekXX_Quiz_FollowUp_Begin_01_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Iona\Iona JoinPoint VO - Type\Iona JoinPoint VO - General Version\04_Ending Quiz Week XX Quiz Followup\VO_GrpRn_Iona_Theme_Iona_NHIE_WeekXX_Quiz_FollowUp_Begin_01		12169
	910471342	VO_DailyRun_Drew_Group_PlayerCount01_Players05	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Drew_Group_PlayerCount01_Players05_11B2269C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Daily Run Join Points\DR_01_PreRun\05_Drew_PreRun_Welcome_RunnerSignUp_Count\Drew_PreRun_Welcome_RunnerSignUp_Count_Group\VO_DailyRun_Drew_Group_PlayerCount\VO_DailyRun_Drew_Group_PlayerCount01_Players05		9716
	910903327	VO_GrpRun_Iona_PreRun_Welcome_Iona_SignUpCheck_XXRunners_Num03	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_GrpRun_Iona_PreRun_Welcome_Iona_SignUpCheck_XXRunners_Num03_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Iona\Iona JoinPoint VO - Type\Iona JoinPoint VO - General Version\01_PreRun_CurrentRunnersCount TimeControlled\Current Runners Count_TimeControlled\Current Runners Count\XXRunners\SignUpCheck_XXRunners_Num03\VO_GrpRun_Iona_PreRun_Welcome_Iona_SignUpCheck_XXRunners_Num03		8199
	912592055	VO_GeneralRun_WarmUp_Start_Likelike_01b	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_GeneralRun_WarmUp_Start_Likelike_01b_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Daily Run Join Points\DR_02_WarmUp\01_Likelike_Warmup_Intro\Run_Warmup_Likelike_Intro_A\VO_GeneralRun_WarmUp_Start_Likelike_01b		24411
	914018697	VO_GrpRn_Iona_Theme_Iona_NHIE_Finish_03	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_GrpRn_Iona_Theme_Iona_NHIE_Finish_03_780582CC.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Iona\Iona JoinPoint VO - Type\Iona JoinPoint VO - General Version\04_Finish Theme Portion of Run\NHIE Finish\VO_GrpRn_Iona_Theme_Iona_NHIE_Finish_03		82605
	915226035	VO_GrpRn_Iona_PostRun_Iona_DistanceTotal_Num02	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_GrpRn_Iona_PostRun_Iona_DistanceTotal_Num02_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Iona\Iona JoinPoint VO - Type\Iona JoinPoint VO - General Version\05_PostRun_01_CoolDown_Introduce\Distance Achieved\DistanceTotal_Num\DistanceTotal_Num_02\VO_GrpRn_Iona_PostRun_Iona_DistanceTotal_Num02		3149
	915905787	VO_DailyRun_Drew_GroupAndSolo_Distance_Miles003a	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Drew_GroupAndSolo_Distance_Miles003a_F7589345.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\JOB_DailyRun_Lydian_ProgressCheck_Group_Distance\JOB_DailyRun_Lydian_ProgressCheck_Group_Distance\JOB_DailyRun_Drew_ProgressCheck_Group_Distance\JOB_DailyRun_Drew_ProgressCheck_Group_Distance\VO_DailyRun_Drew_GroupAndSolo_Distance_Progress_FirstTime\VO_DailyRun_Drew_GroupAndSolo_Distance_Miles\VO_DailyRun_Drew_GroupAndSolo_Distance_Miles03\VO_DailyRun_Drew_GroupAndSolo_Distance_Miles003a		9390
	917027186	VO_FR_Warmup_Late01_Dorian_01a	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_FR_Warmup_Late01_Dorian_01a_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\Iona\Iona JoinPoint VO - Type\Iona JoinPoint VO - General Version\02_WarmUp_01_Intro\Warmup Late\Warmup Late\Late01a\VO_FR_Warmup_Late01_Dorian_01a		33626
	917229354	VO_pace_Likelike_sec_23	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_pace_Likelike_sec_23_7DB0AF51.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Updates\Status Updates_MYHEART\Likelike_PaceUpdate_NoDelay\Sequence_A_or_B\Sequence_A_4_Chunks\1_Second_or_Multi_Seconds\Sequence_A2b_multi_seconds_2_chunks\Second_VO\VO_pace_Likelike_sec_23		6522
	918940348	VO_DailyRun_Drew_Nickname_Trans_Krit-J	C:\Users\Sam\Repos\abra\abra-wwise\.cache\iOS\SFX\VO_DailyRun_Drew_Nickname_Trans_Krit-J_A317A30C.wem		\Actor-Mixer Hierarchy\Andy VO Work Unit\Dialogue\Priority Sound Instance Limiter\General Run\Group Run\Daily Run Virtual Voice Control\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Milestone_RunnerPlacement\JOB_DailyRun_Drew_Milestone_FarthestRunner2nd\S_Adjective\S_Secret\Krit_Noun\Krit_Jaguar\VO_DailyRun_Drew_Nickname_Trans_Krit-J		2032
